[2025-07-20 18:38:39.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:38:50.027] [info]  [LoginQRSocket] [4005933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:38:50.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:39:20.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:39:31.027] [info]  [LoginQRSocket] [4046933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:39:31.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:40:01.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:40:13.028] [info]  [LoginQRSocket] [4088933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:40:13.029] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:40:43.031] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:40:54.026] [info]  [LoginQRSocket] [4129933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:40:54.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:41:24.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:41:35.027] [info]  [LoginQRSocket] [4170933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:41:35.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:42:05.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:42:16.027] [info]  [LoginQRSocket] [4211933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:42:16.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:42:46.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:42:58.026] [info]  [LoginQRSocket] [4253933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:42:58.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:43:28.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:43:39.027] [info]  [LoginQRSocket] [4294933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:43:39.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:44:09.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:44:20.027] [info]  [LoginQRSocket] [4335933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:44:20.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:44:50.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:45:01.027] [info]  [LoginQRSocket] [4376933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:45:01.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:45:31.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:45:43.029] [info]  [LoginQRSocket] [4418933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:45:43.029] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:46:13.031] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:46:24.026] [info]  [LoginQRSocket] [4459933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:46:24.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:46:54.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:47:05.027] [info]  [LoginQRSocket] [4500933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:47:05.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:47:35.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:47:46.027] [info]  [LoginQRSocket] [4541933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:47:46.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:48:16.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:48:28.026] [info]  [LoginQRSocket] [4583933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:48:28.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:48:58.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:49:09.026] [info]  [LoginQRSocket] [4624933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:49:09.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:49:39.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:49:50.027] [info]  [LoginQRSocket] [4665933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:49:50.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:50:20.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:50:31.027] [info]  [LoginQRSocket] [4706933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:50:31.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:51:01.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:51:13.028] [info]  [LoginQRSocket] [4748933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:51:13.029] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:51:43.031] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:51:54.026] [info]  [LoginQRSocket] [4789933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:51:54.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:52:24.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:52:35.027] [info]  [LoginQRSocket] [4830933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:52:35.028] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:53:05.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:53:16.027] [info]  [LoginQRSocket] [4871933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:53:16.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:53:46.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:53:58.026] [info]  [LoginQRSocket] [4913933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:53:58.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:54:28.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:54:39.026] [info]  [LoginQRSocket] [4954933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:54:39.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:55:09.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:55:20.027] [info]  [LoginQRSocket] [4995933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:55:20.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:55:50.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:56:01.027] [info]  [LoginQRSocket] [5036933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:56:01.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:56:31.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:56:43.029] [info]  [LoginQRSocket] [5078933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:56:43.029] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:57:13.031] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:57:24.026] [info]  [LoginQRSocket] [5119933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:57:24.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:57:54.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:58:05.027] [info]  [LoginQRSocket] [5160933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:58:05.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:58:35.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:58:46.027] [info]  [LoginQRSocket] [5201933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:58:46.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:59:16.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 18:59:28.027] [info]  [LoginQRSocket] [5243933ms] heartbeat timeout, reconnecting.
[2025-07-20 18:59:28.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 18:59:58.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 19:00:09.026] [info]  [LoginQRSocket] [5284933ms] heartbeat timeout, reconnecting.
[2025-07-20 19:00:09.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 19:00:39.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 19:00:50.027] [info]  [LoginQRSocket] [5325934ms] heartbeat timeout, reconnecting.
[2025-07-20 19:00:50.028] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 19:01:20.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 19:01:31.028] [info]  [LoginQRSocket] [5366933ms] heartbeat timeout, reconnecting.
[2025-07-20 19:01:31.028] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 19:02:01.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 19:02:13.028] [info]  [LoginQRSocket] [5408933ms] heartbeat timeout, reconnecting.
[2025-07-20 19:02:13.029] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 19:02:43.031] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 19:02:54.026] [info]  [LoginQRSocket] [5449933ms] heartbeat timeout, reconnecting.
[2025-07-20 19:02:54.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 19:03:24.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 19:03:35.027] [info]  [LoginQRSocket] [5490933ms] heartbeat timeout, reconnecting.
[2025-07-20 19:03:35.029] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 19:04:05.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 19:04:16.027] [info]  [LoginQRSocket] [5531933ms] heartbeat timeout, reconnecting.
[2025-07-20 19:04:16.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 19:04:46.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 19:04:58.026] [info]  [LoginQRSocket] [5573933ms] heartbeat timeout, reconnecting.
[2025-07-20 19:04:58.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 19:05:28.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 19:05:39.026] [info]  [LoginQRSocket] [5614933ms] heartbeat timeout, reconnecting.
[2025-07-20 19:05:39.027] [error] [LoginQRSocket] Could not complete QR code login, trying to restart with a new QR code.
[2025-07-20 19:06:09.029] [info]  [LoginQRSocket] document is not visible, will defer reconnection when document becomes visible.
[2025-07-20 19:06:20.027] [info]  [LoginQRSocket] [5655933ms] heartbeat timeout, reconnecting.
